time,tp
1986-08-20 11:00:00,0.002369795
1986-08-22 01:00:00,0.00023785233
1986-08-22 02:00:00,0.0003312491
1986-08-22 03:00:00,0.00035491213
1986-08-22 06:00:00,0.000278946
1986-08-22 08:00:00,0.0003474392
1986-08-22 09:00:00,0.00023411587
1986-08-23 07:00:00,0.00027770177
1986-08-23 09:00:00,0.0008318573
1986-08-23 10:00:00,0.00065502524
1986-08-23 11:00:00,0.0013573729
1986-08-23 12:00:00,0.0015217513
1986-08-23 13:00:00,0.001277674
1986-08-23 14:00:00,0.0011381991
1986-08-24 09:00:00,0.00027645752
1986-08-24 10:00:00,0.0003150627
1986-08-24 11:00:00,0.001460731
1986-08-25 05:00:00,0.000653781
1986-08-25 08:00:00,0.00034868345
1986-08-25 09:00:00,0.0004532896
1986-08-25 12:00:00,0.0012440495
1986-08-26 14:00:00,0.0004669875
1986-08-26 15:00:00,0.00032377988
1986-08-28 07:00:00,0.00047072396
1986-08-28 10:00:00,0.00050808117
1986-08-30 06:00:00,0.00030883402
1986-08-30 07:00:00,0.00046200678
1986-08-30 11:00:00,0.00054419413
1986-09-01 05:00:00,0.00029513612
1986-09-07 06:00:00,0.00028393045
1986-09-07 08:00:00,0.0006375909
1986-09-07 09:00:00,0.00036985427
1986-09-11 05:00:00,0.0003524199
1986-09-11 06:00:00,0.00024532527
1986-09-11 08:00:00,0.0003424585
1986-09-12 06:00:00,0.0006998554
1986-09-12 07:00:00,0.00026400387
1986-09-13 06:00:00,0.00030260906
1986-09-13 07:00:00,0.0003984943
1986-09-13 08:00:00,0.000838086
1986-09-13 09:00:00,0.00036487356
1986-09-14 10:00:00,0.00044581667
1986-09-15 11:00:00,0.0003910251
1986-09-22 11:00:00,0.00066623464
1986-09-24 07:00:00,0.00041842088
1986-09-26 11:00:00,0.00033000484
1986-09-26 22:00:00,0.00058404356
1986-09-27 10:00:00,0.0009165369
1986-09-27 11:00:00,0.0008605011
1986-09-28 03:00:00,0.0001656264
1986-09-28 07:00:00,0.00028641894
1986-09-28 09:00:00,0.00055540353
1986-09-28 10:00:00,0.0004420802
1986-09-28 11:00:00,0.0005616285
1986-09-28 12:00:00,0.0014719404
1986-09-28 13:00:00,0.0006201565
1986-09-28 14:00:00,0.0007272549
