time,tp
2000-04-22 09:00:00,0.00026695244
2000-04-22 10:00:00,0.00021281466
2000-04-22 11:00:00,4.386902e-05
2000-04-26 07:00:00,7.280335e-05
2000-05-04 08:00:00,0.00072058477
2000-05-04 09:00:00,0.000468567
2000-05-12 10:00:00,0.0002062805
2000-05-13 06:00:00,0.00012320839
2000-05-13 07:00:00,0.0006207116
2000-05-13 17:00:00,0.00029681996
2000-05-14 10:00:00,0.0008503292
2000-05-19 06:00:00,9.0539455e-05
2000-05-19 07:00:00,0.00031175464
2000-05-19 08:00:00,0.00012787431
2000-05-22 12:00:00,0.0009072665
2000-05-22 13:00:00,0.00020441413
2000-05-22 20:00:00,9.613857e-05
2000-05-29 08:00:00,0.0006683152
2000-05-29 09:00:00,0.0017165262
2000-05-29 10:00:00,0.0010976791
2000-05-29 12:00:00,0.00063657947
2000-05-29 19:00:00,0.00026415102
2000-05-29 20:00:00,0.0011676848
2000-05-29 21:00:00,0.0012264904
2000-05-29 22:00:00,0.0003332235
2000-05-30 08:00:00,0.00042562932
2000-05-31 12:00:00,0.00060391054
2000-05-31 13:00:00,0.0007812567
2000-06-02 09:00:00,0.0013543665
2000-06-02 10:00:00,0.0008363277
2000-06-02 23:00:00,0.00013347529
2000-06-03 00:00:00,0.00076072104
2000-06-03 01:00:00,0.0010211412
2000-06-03 02:00:00,0.0013375636
2000-06-03 03:00:00,0.0011275485
2000-06-03 04:00:00,0.0019022729
2000-06-03 05:00:00,0.0018761382
2000-06-03 06:00:00,0.000942735
2000-06-03 09:00:00,0.0010547433
2000-06-03 10:00:00,0.00050123595
2000-06-03 11:00:00,0.00026788563
2000-06-03 12:00:00,0.0013207626
2000-06-03 13:00:00,0.0013627671
2000-06-03 14:00:00,0.0008419268
2000-06-03 21:00:00,0.00032388978
2000-06-04 03:00:00,6.160326e-05
2000-06-04 10:00:00,8.2138926e-05
2000-06-04 11:00:00,0.0014001019
2000-06-04 12:00:00,0.00058524124
2000-06-08 12:00:00,0.0006981846
2000-06-08 21:00:00,0.00047043338
2000-06-08 22:00:00,0.00035562553
2000-06-08 23:00:00,0.00028841943
2000-06-09 11:00:00,0.0006636474
2000-06-09 23:00:00,0.00013440847
2000-06-18 12:00:00,8.493848e-05
2000-06-19 09:00:00,0.0004797671
2000-06-19 13:00:00,0.00044336542
2000-06-19 14:00:00,0.0003957618
2000-06-23 19:00:00,0.00014934316
2000-06-23 20:00:00,7.560477e-05
2000-06-23 21:00:00,0.00020534731
2000-06-26 05:00:00,0.000112939626
2000-06-26 19:00:00,0.00045643188
2000-06-26 22:00:00,0.00022494793
2000-06-26 23:00:00,0.0005171038
2000-06-27 20:00:00,0.00024174899
2000-06-27 21:00:00,0.0008829981
2000-06-28 01:00:00,0.0006701816
2000-06-28 02:00:00,0.0007383209
2000-06-28 03:00:00,0.00057404116
2000-06-28 07:00:00,0.00027348474
2000-06-28 10:00:00,0.0010267422
2000-06-28 11:00:00,0.0005572401
2000-06-28 23:00:00,0.00047323294
2000-06-29 03:00:00,0.0003537573
2000-06-29 04:00:00,0.00018387847
2000-06-29 05:00:00,0.00010547228
2000-06-29 12:00:00,8.120388e-05
2000-06-29 14:00:00,0.00011014007
2000-06-29 19:00:00,0.00013160892
2000-06-29 20:00:00,0.00050216913
2000-06-29 22:00:00,0.0019293409
2000-06-29 23:00:00,0.0025883242
2000-06-30 00:00:00,0.0026835315
2000-06-30 01:00:00,0.0031586327
2000-06-30 02:00:00,0.0066439584
2000-06-30 03:00:00,0.010413971
2000-06-30 04:00:00,0.013355123
2000-06-30 05:00:00,0.013385925
2000-06-30 06:00:00,0.009971539
2000-06-30 07:00:00,0.0068642404
2000-06-30 08:00:00,0.0027171336
2000-07-01 03:00:00,6.907061e-05
2000-07-01 06:00:00,0.00014187582
2000-07-01 07:00:00,8.867122e-05
2000-07-01 09:00:00,0.0016101189
2000-07-01 10:00:00,0.0006608479
2000-07-01 14:00:00,0.00013534166
2000-07-02 07:00:00,0.0007280521
2000-07-02 08:00:00,0.00044616498
2000-07-02 10:00:00,0.0001288075
2000-07-03 05:00:00,0.0016409196
2000-07-03 06:00:00,0.0010892786
2000-07-03 07:00:00,0.0027610026
2000-07-03 08:00:00,0.00104261
2000-07-03 09:00:00,0.0030372906
2000-07-03 10:00:00,0.001312362
2000-07-07 19:00:00,0.00037335977
2000-07-07 20:00:00,0.0016175844
2000-07-07 21:00:00,0.0012012869
2000-07-08 02:00:00,0.00011200644
2000-07-08 10:00:00,0.00053670444
2000-07-08 11:00:00,0.00068791583
2000-07-08 22:00:00,0.000639379
2000-07-08 23:00:00,0.00040976144
2000-07-09 00:00:00,0.00021468103
2000-07-09 11:00:00,0.00017267838
2000-07-10 05:00:00,9.520538e-05
2000-07-10 09:00:00,9.800494e-05
2000-07-10 14:00:00,0.00018481165
2000-07-10 15:00:00,0.00016894378
2000-07-10 20:00:00,0.0018985402
2000-07-10 21:00:00,0.0010379422
2000-07-10 22:00:00,0.0013272967
2000-07-10 23:00:00,0.00095953606
2000-07-11 01:00:00,0.001009006
2000-07-11 02:00:00,0.0018229336
2000-07-11 03:00:00,0.0007569883
2000-07-11 07:00:00,0.0029579513
2000-07-11 18:00:00,0.00019694678
2000-07-11 19:00:00,0.001499977
2000-07-11 20:00:00,0.0023073703
2000-07-11 21:00:00,0.0018584039
2000-07-11 22:00:00,0.0010687448
2000-07-11 23:00:00,0.00038455985
2000-07-12 00:00:00,0.00021841563
2000-07-12 01:00:00,0.0010874122
2000-07-12 02:00:00,0.0014253035
2000-07-12 03:00:00,0.00078779086
2000-07-12 05:00:00,0.0004583001
2000-07-12 08:00:00,0.0018070657
2000-07-12 09:00:00,0.00035935827
2000-07-12 19:00:00,0.0008941982
2000-07-12 20:00:00,0.0006813817
2000-07-13 09:00:00,0.0018518697
2000-07-14 01:00:00,0.00016427785
2000-07-14 02:00:00,0.000107340515
2000-07-14 09:00:00,0.002095487
2000-07-14 10:00:00,0.0068203714
2000-07-14 11:00:00,0.0018817373
2000-07-14 14:00:00,0.00016241148
2000-07-16 14:00:00,0.00018574484
2000-07-16 18:00:00,0.0002986882
2000-07-16 21:00:00,0.0009987392
2000-07-16 22:00:00,0.00067671575
2000-07-16 23:00:00,0.00028188527
2000-07-17 00:00:00,0.00016987696
2000-07-17 01:00:00,0.00029215403
2000-07-17 03:00:00,0.00064684637
2000-07-17 04:00:00,0.00035095774
2000-07-17 05:00:00,0.00027068518
2000-07-19 18:00:00,0.00010360591
2000-07-19 21:00:00,0.00016147643
2000-07-22 00:00:00,0.00024734996
2000-07-22 04:00:00,0.00013067573
2000-07-22 07:00:00,0.00046203285
2000-07-22 08:00:00,0.0010286085
2000-07-22 09:00:00,0.0010631438
2000-07-22 10:00:00,0.00087553076
2000-07-22 12:00:00,0.00041909702
2000-07-22 13:00:00,0.00029495358
2000-07-22 14:00:00,0.00045269914
2000-07-22 15:00:00,0.00034069084
2000-07-22 18:00:00,0.0006076433
2000-07-22 20:00:00,0.00049096905
2000-07-23 00:00:00,0.00073458627
2000-07-23 01:00:00,0.000843795
2000-07-23 03:00:00,0.0006739143
2000-07-23 05:00:00,0.0001325421
2000-07-23 06:00:00,0.00015400909
2000-07-24 22:00:00,0.00049750134
2000-07-25 06:00:00,6.813742e-05
2000-07-28 22:00:00,0.00015027635
2000-07-29 06:00:00,0.0001530759
2000-07-29 08:00:00,0.000121340156
2000-07-29 11:00:00,0.00022401474
2000-07-29 21:00:00,0.00023614988
2000-07-30 08:00:00,0.0002940204
